Epoch: 75899, RMSE: 0.5146947503089905, Test RMSE: 0.3441123366355896, G_loss: -11.026350021362305, D_loss: -8.330893516540527, grad_pen: 1.265125941245703
Epoch: 75999, RMSE: 0.3534187972545624, Test RMSE: 0.34178483486175537, G_loss: -10.983675003051758, D_loss: -8.357879638671875, grad_pen: 1.1992212504467796
Epoch: 76099, RMSE: 0.42519456148147583, Test RMSE: 0.31060469150543213, G_loss: -11.367979049682617, D_loss: -8.3572416305542, grad_pen: 1.398540619564238
Epoch: 76199, RMSE: 0.4521620571613312, Test RMSE: 0.33006277680397034, G_loss: -11.30173110961914, D_loss: -8.42554759979248, grad_pen: 1.4999262332723182
Epoch: 76299, RMSE: 0.6291624307632446, Test RMSE: 0.3471527397632599, G_loss: -10.863680839538574, D_loss: -8.544251441955566, grad_pen: 1.3406875499159292
Epoch: 76399, RMSE: 0.5118961930274963, Test RMSE: 0.311175137758255, G_loss: -11.233654022216797, D_loss: -8.283941268920898, grad_pen: 0.9993511141192003
Epoch: 76499, RMSE: 0.38401302695274353, Test RMSE: 0.31264519691467285, G_loss: -10.835942268371582, D_loss: -8.417060852050781, grad_pen: 1.2267184242736273
Epoch: 76599, RMSE: 0.5639505386352539, Test RMSE: 0.29346802830696106, G_loss: -11.102022171020508, D_loss: -8.56139850616455, grad_pen: 1.408075342714309
Epoch: 76699, RMSE: 0.3829893171787262, Test RMSE: 0.323623925447464, G_loss: -10.141942977905273, D_loss: -8.291254043579102, grad_pen: 1.3912523318899312
Epoch: 76799, RMSE: 0.4068252742290497, Test RMSE: 0.3068714737892151, G_loss: -10.31171989440918, D_loss: -8.387086868286133, grad_pen: 1.0987053245023417
Epoch: 76899, RMSE: 0.447164386510849, Test RMSE: 0.3140033185482025, G_loss: -10.605443954467773, D_loss: -8.440238952636719, grad_pen: 1.1062530149923309
Epoch: 76999, RMSE: 0.40950095653533936, Test RMSE: 0.3435048758983612, G_loss: -10.760520935058594, D_loss: -8.539427757263184, grad_pen: 1.247156972515413
Epoch: 77099, RMSE: 0.4040241241455078, Test RMSE: 0.3272273540496826, G_loss: -10.77480697631836, D_loss: -8.301399230957031, grad_pen: 1.706238313310133
Epoch: 77199, RMSE: 0.44783273339271545, Test RMSE: 0.32430946826934814, G_loss: -11.00574779510498, D_loss: -8.524007797241211, grad_pen: 1.477491600785764
Epoch: 77299, RMSE: 0.3962109088897705, Test RMSE: 0.3302462100982666, G_loss: -10.735361099243164, D_loss: -8.428771018981934, grad_pen: 1.3705375963973585
Epoch: 77399, RMSE: 0.41205576062202454, Test RMSE: 0.34057438373565674, G_loss: -10.584945678710938, D_loss: -8.459102630615234, grad_pen: 1.3291240671701654
Epoch: 77499, RMSE: 0.3891400098800659, Test RMSE: 0.3149169087409973, G_loss: -10.26834487915039, D_loss: -8.398918151855469, grad_pen: 1.3452891136716576
Epoch: 77599, RMSE: 0.52360600233078, Test RMSE: 0.3312944173812866, G_loss: -10.386350631713867, D_loss: -8.263543128967285, grad_pen: 1.403945158650426
Epoch: 77699, RMSE: 0.45096153020858765, Test RMSE: 0.3060169517993927, G_loss: -10.217893600463867, D_loss: -8.465008735656738, grad_pen: 1.272707313645449
Epoch: 77799, RMSE: 0.4198905825614929, Test RMSE: 0.3234909474849701, G_loss: -11.005295753479004, D_loss: -8.371240615844727, grad_pen: 1.096928104116355
Epoch: 77899, RMSE: 0.3541569113731384, Test RMSE: 0.3365360200405121, G_loss: -10.810345649719238, D_loss: -8.411980628967285, grad_pen: 0.9320768458009367
Epoch: 77999, RMSE: 0.3981081545352936, Test RMSE: 0.3120814561843872, G_loss: -10.667438507080078, D_loss: -8.584577560424805, grad_pen: 1.1573684383496754
Epoch: 78099, RMSE: 0.4136386513710022, Test RMSE: 0.3128446340560913, G_loss: -10.507129669189453, D_loss: -8.461793899536133, grad_pen: 1.344831091787464
Epoch: 78199, RMSE: 0.4419145882129669, Test RMSE: 0.3067977726459503, G_loss: -10.923864364624023, D_loss: -8.299214363098145, grad_pen: 1.6246344709701614
Epoch: 78299, RMSE: 0.41440126299858093, Test RMSE: 0.35754409432411194, G_loss: -10.645211219787598, D_loss: -8.571334838867188, grad_pen: 1.141126151242611
Epoch: 78399, RMSE: 0.36315226554870605, Test RMSE: 0.3174547553062439, G_loss: -10.619611740112305, D_loss: -8.266852378845215, grad_pen: 1.3283818809619174
Epoch: 78499, RMSE: 0.41374844312667847, Test RMSE: 0.35809871554374695, G_loss: -11.114707946777344, D_loss: -8.493233680725098, grad_pen: 1.4414447539966617
Epoch: 78599, RMSE: 0.4496126174926758, Test RMSE: 0.3096342086791992, G_loss: -10.912651062011719, D_loss: -8.307473182678223, grad_pen: 1.1637120858822065
Epoch: 78699, RMSE: 0.4145472049713135, Test RMSE: 0.32293352484703064, G_loss: -10.983031272888184, D_loss: -8.265506744384766, grad_pen: 1.4277332677602992
Epoch: 78799, RMSE: 0.40547797083854675, Test RMSE: 0.32508260011672974, G_loss: -11.156167984008789, D_loss: -8.43620491027832, grad_pen: 1.2213914987804493
Epoch: 78899, RMSE: 0.4550442397594452, Test RMSE: 0.33405956625938416, G_loss: -11.139886856079102, D_loss: -8.471643447875977, grad_pen: 1.1281797110649774
Epoch: 78999, RMSE: 0.3767026960849762, Test RMSE: 0.31122711300849915, G_loss: -11.245538711547852, D_loss: -8.292640686035156, grad_pen: 1.202659792001125
Epoch: 79099, RMSE: 0.35719168186187744, Test RMSE: 0.3545897901058197, G_loss: -10.986337661743164, D_loss: -8.244022369384766, grad_pen: 1.2755235523439503
Epoch: 79199, RMSE: 0.3811602294445038, Test RMSE: 0.3128959536552429, G_loss: -10.822608947753906, D_loss: -8.17483901977539, grad_pen: 1.2015880827627763
Epoch: 79299, RMSE: 0.46841195225715637, Test RMSE: 0.37970855832099915, G_loss: -11.845902442932129, D_loss: -7.744004249572754, grad_pen: 1.0667620252861874
Epoch: 79399, RMSE: 0.31506818532943726, Test RMSE: 0.3615308105945587, G_loss: -11.139422416687012, D_loss: -8.290953636169434, grad_pen: 1.1582062322332323
Epoch: 79499, RMSE: 0.41826197504997253, Test RMSE: 0.349409282207489, G_loss: -11.216663360595703, D_loss: -8.095020294189453, grad_pen: 1.1663326257686644
Epoch: 79599, RMSE: 0.45508497953414917, Test RMSE: 0.3361397087574005, G_loss: -10.75230598449707, D_loss: -8.38658332824707, grad_pen: 1.4099571301071818
Epoch: 79699, RMSE: 0.38097715377807617, Test RMSE: 0.31518253684043884, G_loss: -10.528606414794922, D_loss: -8.03126335144043, grad_pen: 1.3082577018411257
Epoch: 79799, RMSE: 0.44640129804611206, Test RMSE: 0.3038427233695984, G_loss: -10.65569019317627, D_loss: -8.422595977783203, grad_pen: 1.245399140989509
Epoch: 79899, RMSE: 0.35430899262428284, Test RMSE: 0.32922300696372986, G_loss: -10.504546165466309, D_loss: -7.92505407333374, grad_pen: 1.054655591747529
Epoch: 79999, RMSE: 0.4534071981906891, Test RMSE: 0.3384949862957001, G_loss: -10.582098007202148, D_loss: -8.19788932800293, grad_pen: 1.1222840450231277
Epoch: 80099, RMSE: 0.42818278074264526, Test RMSE: 0.32048991322517395, G_loss: -11.014128684997559, D_loss: -8.31468391418457, grad_pen: 1.1123184119646363
Epoch: 80199, RMSE: 0.4844845235347748, Test RMSE: 0.31686556339263916, G_loss: -10.6611328125, D_loss: -8.307435035705566, grad_pen: 1.340002307699721
Epoch: 80299, RMSE: 0.3782903850078583, Test RMSE: 0.33348241448402405, G_loss: -11.001373291015625, D_loss: -8.402643203735352, grad_pen: 1.0119231540440923
Epoch: 80399, RMSE: 0.41200119256973267, Test RMSE: 0.3315342962741852, G_loss: -10.795909881591797, D_loss: -8.387587547302246, grad_pen: 1.4290781419641394
Epoch: 80499, RMSE: 0.46421152353286743, Test RMSE: 0.3283253014087677, G_loss: -10.866074562072754, D_loss: -8.27470588684082, grad_pen: 1.4252990165446253
Epoch: 80599, RMSE: 0.4483080506324768, Test RMSE: 0.34062278270721436, G_loss: -11.147436141967773, D_loss: -8.526532173156738, grad_pen: 1.3948928206926425
Epoch: 80699, RMSE: 0.4999198615550995, Test RMSE: 0.31197991967201233, G_loss: -11.355690002441406, D_loss: -8.365165710449219, grad_pen: 1.1731838156799215
Epoch: 80799, RMSE: 0.5144772529602051, Test RMSE: 0.3396719694137573, G_loss: -11.512927055358887, D_loss: -8.564336776733398, grad_pen: 1.1799940793092627
Epoch: 80899, RMSE: 0.44246402382850647, Test RMSE: 0.33049100637435913, G_loss: -11.220151901245117, D_loss: -8.429962158203125, grad_pen: 1.28773525549009
Epoch: 80999, RMSE: 0.39401841163635254, Test RMSE: 0.3296089768409729, G_loss: -11.441274642944336, D_loss: -8.407753944396973, grad_pen: 1.1764422222530908
Epoch: 81099, RMSE: 0.508161723613739, Test RMSE: 0.32912182807922363, G_loss: -11.1422758102417, D_loss: -8.531378746032715, grad_pen: 1.390887342626557
Epoch: 81199, RMSE: 0.371371328830719, Test RMSE: 0.33223140239715576, G_loss: -11.454544067382812, D_loss: -8.493078231811523, grad_pen: 1.3942277439608972
Epoch: 81299, RMSE: 0.49130603671073914, Test RMSE: 0.3233823776245117, G_loss: -10.990249633789062, D_loss: -8.296212196350098, grad_pen: 1.2371868347203443
Epoch: 81399, RMSE: 0.3624212145805359, Test RMSE: 0.3592616021633148, G_loss: -10.905077934265137, D_loss: -8.376707077026367, grad_pen: 1.1619566073557495
Epoch: 81499, RMSE: 0.5141241550445557, Test RMSE: 0.3432827293872833, G_loss: -11.183242797851562, D_loss: -8.307869911193848, grad_pen: 1.4970664337056956
Epoch: 81599, RMSE: 0.6537283658981323, Test RMSE: 0.3149331510066986, G_loss: -11.046459197998047, D_loss: -5.004817962646484, grad_pen: 0.31063367708470724
Epoch: 81699, RMSE: 0.5008702874183655, Test RMSE: 0.3108411133289337, G_loss: -11.370501518249512, D_loss: -8.035322189331055, grad_pen: 0.7399867450635932
Epoch: 81799, RMSE: 0.5274981260299683, Test RMSE: 0.3165244162082672, G_loss: -11.024015426635742, D_loss: -8.432842254638672, grad_pen: 1.4221059044392959
Epoch: 81899, RMSE: 0.423631489276886, Test RMSE: 0.3154279887676239, G_loss: -11.311283111572266, D_loss: -8.36157512664795, grad_pen: 1.072497437124119
Epoch: 81999, RMSE: 0.4142039716243744, Test RMSE: 0.30809536576271057, G_loss: -11.071150779724121, D_loss: -8.12171459197998, grad_pen: 1.3726610025165054
Epoch: 82099, RMSE: 0.4917701482772827, Test RMSE: 0.3071590065956116, G_loss: -11.86888313293457, D_loss: -8.289149284362793, grad_pen: 1.1368396569481165
Epoch: 82199, RMSE: 0.3489850163459778, Test RMSE: 0.326284259557724, G_loss: -11.620832443237305, D_loss: -8.284415245056152, grad_pen: 1.2119339532523221
Epoch: 82299, RMSE: 0.3773639500141144, Test RMSE: 0.3203285038471222, G_loss: -11.165273666381836, D_loss: -8.319403648376465, grad_pen: 1.359375197358863
Epoch: 82399, RMSE: 0.4024333953857422, Test RMSE: 0.35108911991119385, G_loss: -11.250411987304688, D_loss: -8.62171745300293, grad_pen: 1.3524520253162424
Epoch: 82499, RMSE: 0.4591068625450134, Test RMSE: 0.3525431156158447, G_loss: -11.006446838378906, D_loss: -8.339639663696289, grad_pen: 1.2572183123778213
Epoch: 82599, RMSE: 0.33065810799598694, Test RMSE: 0.3470342457294464, G_loss: -10.970088005065918, D_loss: -8.346445083618164, grad_pen: 1.273588698808871
Epoch: 82699, RMSE: 0.3371078073978424, Test RMSE: 0.3137345612049103, G_loss: -11.169328689575195, D_loss: -8.426576614379883, grad_pen: 1.3284937352269124
Epoch: 82799, RMSE: 0.43744969367980957, Test RMSE: 0.31803715229034424, G_loss: -10.499442100524902, D_loss: -8.378087043762207, grad_pen: 1.0977376406641055
Epoch: 82899, RMSE: 0.4259074628353119, Test RMSE: 0.32503557205200195, G_loss: -10.372081756591797, D_loss: -8.146394729614258, grad_pen: 1.1950227111288019
Epoch: 82999, RMSE: 0.406321257352829, Test RMSE: 0.3059079051017761, G_loss: -10.907264709472656, D_loss: -8.532296180725098, grad_pen: 1.1250614304813804
Epoch: 83099, RMSE: 0.4409707188606262, Test RMSE: 0.32022762298583984, G_loss: -10.567270278930664, D_loss: -8.301970481872559, grad_pen: 0.9728875608386831
Epoch: 83199, RMSE: 0.41876906156539917, Test RMSE: 0.31613248586654663, G_loss: -10.394535064697266, D_loss: -8.230829238891602, grad_pen: 1.218223886694929
Epoch: 83299, RMSE: 0.3222428858280182, Test RMSE: 0.33060067892074585, G_loss: -10.619392395019531, D_loss: -8.113572120666504, grad_pen: 1.2396408592670591
Epoch: 83399, RMSE: 0.43432286381721497, Test RMSE: 0.31299087405204773, G_loss: -10.644835472106934, D_loss: -8.006194114685059, grad_pen: 1.2356350689664077
Epoch: 83499, RMSE: 0.3639165163040161, Test RMSE: 0.33279645442962646, G_loss: -10.27973747253418, D_loss: -8.220414161682129, grad_pen: 1.1301679460459515
Epoch: 83599, RMSE: 0.4292682707309723, Test RMSE: 0.31930220127105713, G_loss: -10.211629867553711, D_loss: -8.385897636413574, grad_pen: 1.3242638702469003
Epoch: 83699, RMSE: 0.4859377443790436, Test RMSE: 0.3559193015098572, G_loss: -9.468807220458984, D_loss: -8.119230270385742, grad_pen: 1.4767115320468154
Epoch: 83799, RMSE: 0.5583322644233704, Test RMSE: 0.3228527307510376, G_loss: -9.75344181060791, D_loss: -8.39117431640625, grad_pen: 1.3018974487939718
Epoch: 83899, RMSE: 0.42715609073638916, Test RMSE: 0.3138562738895416, G_loss: -10.12033748626709, D_loss: -8.319161415100098, grad_pen: 1.2683441264659252
Epoch: 83999, RMSE: 0.38956159353256226, Test RMSE: 0.3299199044704437, G_loss: -10.252565383911133, D_loss: -8.271586418151855, grad_pen: 1.3047887726122676
Epoch: 84099, RMSE: 0.3654615879058838, Test RMSE: 0.3316372036933899, G_loss: -9.727811813354492, D_loss: -8.3427095413208, grad_pen: 1.3160253258554868
Epoch: 84199, RMSE: 0.4971316456794739, Test RMSE: 0.3318563401699066, G_loss: -9.62047004699707, D_loss: -8.115633010864258, grad_pen: 1.3629754531824032
Epoch: 84299, RMSE: 0.4917210340499878, Test RMSE: 0.31276944279670715, G_loss: -9.645063400268555, D_loss: -8.356524467468262, grad_pen: 1.571856593998786
Epoch: 84399, RMSE: 0.3682146966457367, Test RMSE: 0.32618483901023865, G_loss: -10.214984893798828, D_loss: -8.557540893554688, grad_pen: 1.311717488180013
Epoch: 84499, RMSE: 0.39456865191459656, Test RMSE: 0.3141365945339203, G_loss: -9.832494735717773, D_loss: -8.36763858795166, grad_pen: 1.2233358166065715
Epoch: 84599, RMSE: 0.38523069024086, Test RMSE: 0.3222977817058563, G_loss: -10.137334823608398, D_loss: -8.278905868530273, grad_pen: 1.069085603954259
Epoch: 84699, RMSE: 0.40304094552993774, Test RMSE: 0.340648353099823, G_loss: -9.816532135009766, D_loss: -8.096800804138184, grad_pen: 1.5848152716770687
Epoch: 84799, RMSE: 0.4475196301937103, Test RMSE: 0.30506473779678345, G_loss: -9.89050006866455, D_loss: -8.352215766906738, grad_pen: 1.2576151630340968
Epoch: 84899, RMSE: 0.5115429759025574, Test RMSE: 0.30912289023399353, G_loss: -10.016921043395996, D_loss: -8.407880783081055, grad_pen: 1.3287109344506005
Epoch: 84999, RMSE: 0.37247350811958313, Test RMSE: 0.34518343210220337, G_loss: -9.470839500427246, D_loss: -8.390362739562988, grad_pen: 1.3620986381750249
Epoch: 85099, RMSE: 0.382404088973999, Test RMSE: 0.3116045594215393, G_loss: -10.26644515991211, D_loss: -8.220926284790039, grad_pen: 1.305779985802593
Epoch: 85199, RMSE: 0.4554750621318817, Test RMSE: 0.3254450261592865, G_loss: -9.925542831420898, D_loss: -8.374429702758789, grad_pen: 1.2017091362616579
Epoch: 85299, RMSE: 0.4755900204181671, Test RMSE: 0.3406989872455597, G_loss: -8.966976165771484, D_loss: -7.399153709411621, grad_pen: 1.1157550454721186
Epoch: 85399, RMSE: 0.4821479618549347, Test RMSE: 0.297940194606781, G_loss: -8.815330505371094, D_loss: -7.400145530700684, grad_pen: 1.4828330947118853
Epoch: 85499, RMSE: 0.4908033609390259, Test RMSE: 0.34425702691078186, G_loss: -8.754524230957031, D_loss: -7.918246269226074, grad_pen: 1.6685972718946684
Epoch: 85599, RMSE: 0.3861088156700134, Test RMSE: 0.30667105317115784, G_loss: -7.65277099609375, D_loss: -4.250524997711182, grad_pen: 0.346494728124642
Epoch: 85699, RMSE: 0.3913361728191376, Test RMSE: 0.3240329325199127, G_loss: -7.188938140869141, D_loss: -8.380736351013184, grad_pen: 1.3406397081090464
Epoch: 85799, RMSE: 0.3509123623371124, Test RMSE: 0.35827508568763733, G_loss: -6.903776168823242, D_loss: -8.477825164794922, grad_pen: 1.240771903214619
Epoch: 85899, RMSE: 0.4168820083141327, Test RMSE: 0.3303183317184448, G_loss: -6.309814929962158, D_loss: -8.352118492126465, grad_pen: 1.2018233509634693
Epoch: 85999, RMSE: 0.46277210116386414, Test RMSE: 0.31968414783477783, G_loss: -7.065814971923828, D_loss: -8.295252799987793, grad_pen: 1.2470114782555755
Epoch: 86099, RMSE: 0.4700016677379608, Test RMSE: 0.3516305088996887, G_loss: -6.639564514160156, D_loss: -8.046414375305176, grad_pen: 1.1274349004417519
Epoch: 86199, RMSE: 0.3941957652568817, Test RMSE: 0.31690794229507446, G_loss: -6.923341274261475, D_loss: -8.229662895202637, grad_pen: 0.9821893338480842
Epoch: 86299, RMSE: 0.4059011936187744, Test RMSE: 0.322747141122818, G_loss: -7.041237831115723, D_loss: -8.040107727050781, grad_pen: 0.9962436340074959
Epoch: 86399, RMSE: 0.3701133728027344, Test RMSE: 0.3346216678619385, G_loss: -6.6247968673706055, D_loss: -8.411267280578613, grad_pen: 1.2367140245959936
Epoch: 86499, RMSE: 0.4391813576221466, Test RMSE: 0.30706295371055603, G_loss: -6.822176933288574, D_loss: -8.231951713562012, grad_pen: 1.3869377141739299
Epoch: 86599, RMSE: 0.46111148595809937, Test RMSE: 0.31909671425819397, G_loss: -6.986238956451416, D_loss: -8.193938255310059, grad_pen: 1.595183394608419
Epoch: 86699, RMSE: 0.4000224769115448, Test RMSE: 0.3218527138233185, G_loss: -7.026472568511963, D_loss: -8.26761245727539, grad_pen: 1.1426538516253533
Epoch: 86799, RMSE: 0.38982897996902466, Test RMSE: 0.32938194274902344, G_loss: -7.039398193359375, D_loss: -8.361472129821777, grad_pen: 1.2048198128992096
Epoch: 86899, RMSE: 0.3886784017086029, Test RMSE: 0.3809215724468231, G_loss: -7.320287704467773, D_loss: -8.4939603805542, grad_pen: 1.2672541480125166
Epoch: 86999, RMSE: 0.45599037408828735, Test RMSE: 0.3147520422935486, G_loss: -7.888069152832031, D_loss: -7.852609157562256, grad_pen: 1.3870681593088379
Epoch: 87099, RMSE: 0.33797594904899597, Test RMSE: 0.3427678048610687, G_loss: -7.098300933837891, D_loss: -8.291089057922363, grad_pen: 1.4364423262307104
Epoch: 87199, RMSE: 0.4322798252105713, Test RMSE: 0.36322879791259766, G_loss: -6.7644782066345215, D_loss: -8.057027816772461, grad_pen: 1.6217366718571833
Epoch: 87299, RMSE: 0.4406859576702118, Test RMSE: 0.33450254797935486, G_loss: -6.933168411254883, D_loss: -8.3582181930542, grad_pen: 1.4757817032362648
Epoch: 87399, RMSE: 0.39484143257141113, Test RMSE: 0.3373432159423828, G_loss: -6.738631248474121, D_loss: -7.8971381187438965, grad_pen: 1.3556550481441945
Epoch: 87499, RMSE: 0.37338098883628845, Test RMSE: 0.32455646991729736, G_loss: -6.977229595184326, D_loss: -8.348020553588867, grad_pen: 1.3253384689510128
Epoch: 87599, RMSE: 0.49400418996810913, Test RMSE: 0.3156135678291321, G_loss: -6.6392669677734375, D_loss: -8.260804176330566, grad_pen: 1.106008343272766
Epoch: 87699, RMSE: 0.5013791918754578, Test RMSE: 0.31293532252311707, G_loss: -6.712869644165039, D_loss: -8.256223678588867, grad_pen: 1.1169358735592845
Epoch: 87799, RMSE: 0.5239771008491516, Test RMSE: 0.3311871290206909, G_loss: -6.92287540435791, D_loss: -8.534100532531738, grad_pen: 1.1313219759726008
Epoch: 87899, RMSE: 0.340099573135376, Test RMSE: 0.3456196188926697, G_loss: -6.615931034088135, D_loss: -8.200764656066895, grad_pen: 1.2269369883605767
Epoch: 87999, RMSE: 0.3797987103462219, Test RMSE: 0.33207884430885315, G_loss: -6.915616989135742, D_loss: -8.33133316040039, grad_pen: 1.287029364347313
Epoch: 88099, RMSE: 0.46637681126594543, Test RMSE: 0.39480096101760864, G_loss: -6.962728500366211, D_loss: -8.407979965209961, grad_pen: 1.356110493748392
Epoch: 88199, RMSE: 0.3946366012096405, Test RMSE: 0.3114195466041565, G_loss: -6.359319686889648, D_loss: -8.413263320922852, grad_pen: 1.3794928156376638
Epoch: 88299, RMSE: 0.47823846340179443, Test RMSE: 0.3212476372718811, G_loss: -7.098515510559082, D_loss: -8.140131950378418, grad_pen: 1.2510312335933758
Epoch: 88399, RMSE: 0.48197343945503235, Test RMSE: 0.29761967062950134, G_loss: -6.492384433746338, D_loss: -8.5288724899292, grad_pen: 1.411409998955154
Epoch: 88499, RMSE: 0.4051685929298401, Test RMSE: 0.32719627022743225, G_loss: -7.158877849578857, D_loss: -8.272204399108887, grad_pen: 1.2400264364220184
Epoch: 88599, RMSE: 0.3851199746131897, Test RMSE: 0.3194674849510193, G_loss: -6.906975746154785, D_loss: -8.16797161102295, grad_pen: 1.2797898503669591
Epoch: 88699, RMSE: 0.3952631950378418, Test RMSE: 0.35265037417411804, G_loss: -6.8391876220703125, D_loss: -8.284549713134766, grad_pen: 1.21739322105527
Epoch: 88799, RMSE: 0.4405771493911743, Test RMSE: 0.3352622389793396, G_loss: -6.651171684265137, D_loss: -8.263251304626465, grad_pen: 1.133381529104451
Epoch: 88899, RMSE: 0.4097656309604645, Test RMSE: 0.3156372904777527, G_loss: -7.0406694412231445, D_loss: -8.398158073425293, grad_pen: 1.0269318202179314
Epoch: 88999, RMSE: 0.398206502199173, Test RMSE: 0.3252476453781128, G_loss: -7.120853424072266, D_loss: -8.522019386291504, grad_pen: 1.3092868219626783
Epoch: 89099, RMSE: 0.43753907084465027, Test RMSE: 0.31838446855545044, G_loss: -6.372114181518555, D_loss: -8.164761543273926, grad_pen: 1.2514844817254789
Epoch: 89199, RMSE: 0.41139060258865356, Test RMSE: 0.3509385585784912, G_loss: -6.5792083740234375, D_loss: -8.452225685119629, grad_pen: 1.2275077464608435
Epoch: 89299, RMSE: 0.4363006353378296, Test RMSE: 0.32942789793014526, G_loss: -6.553475379943848, D_loss: -8.253304481506348, grad_pen: 1.587743067754443
Epoch: 89399, RMSE: 0.4244808852672577, Test RMSE: 0.33726000785827637, G_loss: -6.791581630706787, D_loss: -8.252578735351562, grad_pen: 1.41600580273512
Epoch: 89499, RMSE: 0.43948236107826233, Test RMSE: 0.31358328461647034, G_loss: -7.092695236206055, D_loss: -8.126850128173828, grad_pen: 1.332694121525223
Epoch: 89599, RMSE: 0.3210124373435974, Test RMSE: 0.32641440629959106, G_loss: -6.936013221740723, D_loss: -8.232352256774902, grad_pen: 1.193289941189071
Epoch: 89699, RMSE: 0.3993203043937683, Test RMSE: 0.30904802680015564, G_loss: -7.121363162994385, D_loss: -8.111533164978027, grad_pen: 1.289339641344087
Epoch: 89799, RMSE: 0.4545413851737976, Test RMSE: 0.3341684639453888, G_loss: -6.992927551269531, D_loss: -7.555624961853027, grad_pen: 0.7342196326099043
Epoch: 89899, RMSE: 0.47921696305274963, Test RMSE: 0.3276362419128418, G_loss: -7.124950408935547, D_loss: -8.21689510345459, grad_pen: 1.14431796855366
Epoch: 89999, RMSE: 0.43845704197883606, Test RMSE: 0.3354208469390869, G_loss: -6.7166290283203125, D_loss: -8.416349411010742, grad_pen: 1.3394293796432097
